i think you need to be in the hospital .	我認為你需要在醫院裡 。
so for me , there were the tips and tricks that i learned about the treatment itself , like , before you go to chemo , you need to make sure you're really well hydrated and that you're warm , because it helps the nurses to find your veins .	所以對我來說 , 有一些我學到的訣竅 , 像是 , 在你走到化療之前 , 你得要確保你很有生氣 , 因為它能幫助護士找到你的皮膚 。
it comes with the winds , it comes with the swells , and so they can be magnified , but what we are beginning to witness is the change in the weather pattern , which is perhaps the more urgent challenge that we will face sooner than perhaps the rising sea level .	它帶著風 , 由於瑞典 , 牠們可以很神奇 , 但是我們開始目睹的是 , 更富裕的模式 , 這可能是我們將面臨的挑戰 , 比起升級的海平面還要快 。
syria has been really interesting for us , because obviously a lot of the time you're trying to debunk stuff that can be potentially war crime evidence , so this is where youtube actually becomes the most important repository of information about what's going on in the world .	敘利亞對我們來說很有趣 , 因為很明顯地 , 你試圖分配一些可能是戰爭犯罪證據 , 所以這就是youtube變成了世界上最重要的信息 。
and i have been fortunate enough to find things like the first eggs in the western hemisphere and the first baby dinosaurs in nests , the first dinosaur embryos and massive accumulations of bones .	我很幸運能找到像西方海岸第一個卵子 , 第一個嬰兒恐龍 , 第一個恐龍胚胎和大量的累積 。
in fact , highschool athletes are three times more likely to sustain catastrophic injuries relative even to their collegeage peers , and it takes them longer to return to a symptomfree baseline .	事實上 , 高中運動員的三倍 , 更有可能維持大災難的傷害 , 即使是他們的大學同儕 , 還需要他們更長的時間回到一個症狀的基礎 。
blockchains give us the technological capability of creating a record of human exchange , of exchange of currency , of all kinds of digital and physical assets , even of our own personal attributes , in a totally new way .	區塊鏈給我們科技能力創造出一種人類交易的記錄 , 超越貨幣 , 各種數位化和身體資產 , 甚至我們個人的貢獻 , 以一種新的方式創造出 。
now , of course because of that historical advantage , it is mostly men who will have more today , but if we start raising children differently , then in fifty years , in a hundred years , boys will no longer have the pressure of having to prove this masculinity .	當然 , 由於歷史上的優勢 , 主要是今天的男人 , 如果我們開始養育孩子不同 , 在五十年內 , 男孩不再有這樣的壓力 。
there's a synagogue here that's taken on learning about mass incarceration , and many congregants have concluded that because mass incarceration throws so many lives into chaos , it actually creates more crime makes people less safe .	這裡有一場對話 , 關於大規模監禁 , 許多國會的爭議 , 包括因為大量監禁的威脅 , 事實上 , 造成更多犯罪 , 讓人們更安全 。
and to kind of close this loop , it has also been shown in some research that babies born by csection or are prescribed with many , many antibiotics early in life are more likely to be obese or overweight , even by 50 percent , which is a lot .	為了更接近這個迴圈 , 它也出現在一些研究中 , 嬰兒出生的研究中 , 或許多早期的抗生素 , 可能是肥胖或超過50%的研究中 。
for example , from the third organism we sequenced , methanococcus jannaschii it lives in boiling water temperatures ; its energy source is hydrogen and all its carbon comes from co2 it captures back from the environment .	舉例來說 , 從第三種生物序列中 , 甲烷會在水溫中生存 , 它的能量是氫氣 , 所有碳從環境中捕捉到的二氧化碳 。
can farmraised salmon be organic , when its feed has nothing to do with its natural diet , even if the feed itself is supposedly organic , and the fish themselves are packed tightly in pens , swimming in their own filth ?	能養殖鮭魚是有機的 , 當牠餵食不用自然飲食 , 即使餵食本身應該是有機的 , 而魚本身是靠近企鵝的 , 游泳 ?
i mean , thabo mbeki's had his problems with accepting hiv and aids are related , but this is a way , i think , of him tackling this problem and instead of the world criticizing him , it's a way of working with him , with his government .	我的意思是 , 哈貝基有他的問題 , 接受愛滋病毒和愛滋病相關 , 但這是一種方式 , 我想 , 他處理這個問題 , 而不是世界批評他 , 而是和他的政府合作的方式 。
if you have a loss and you feel incredibly unhappy , and then , six months later , you are still deeply sad , but you're functioning a little better , it's probably grief , and it will probably ultimately resolve itself in some measure .	如果你有損失 , 你覺得很不幸 , 六個月後 , 你仍然很悲傷 , 但你還在運作得更好 , 可能很悲傷 , 最終會解決自己 。
the cpu realizes that it needs instructions for how to deal with this mouse click , so it looks up the address for the mouse program and sends a request to the memory subsystem for instructions stored there .	電腦意識到 , 它需要指示如何處理這個暫停的click , 所以它看看滑鼠程式的址 , 寄給記憶系統 。
everything i've shown you so far whether it's a hypercello for yoyo ma or squeezy toy for a child the instruments stayed the same and are valuable for a certain class of person: a virtuoso , a child .	我給你們看的所有東西 , 無論是對耶魯馬或凱西來說 , 都很有價值 , 都能為孩子保持相同的樂器 , 還是一個孩子 。
this moves us from the mindset of trying to change the hearts and the deficiency mindset of tolerance , to becoming an alchemist , the type of magician that this world so desperately needs to solve some of its greatest problems .	這讓我們從思想中移動 , 試圖改變心臟和渴望的思維 , 成為一個替代化學學家 , 這種世界需要解決最大的問題 。
in addition , just as some other animals are able to cooperate by pulling opposite ends of a rope at the same time to release food , here we see that entropica is able to accomplish a model version of that task .	除此之外 , 如其他動物所合作 , 藉由追求相反的樹木 , 同時釋放食物 , 我們可以看到 , 木薯能夠完成任務的模式 。
