i think you need to be in the hospital .	我認為你需要在醫院裡 。
from the coffinlike confines of her window , her arm guides the viewer back into the fray , to perhaps the most controversial symbols of all– two ghostly animals caught in the destruction .	從咖啡店的角度來看 , 她的窗口 , 她的手臂引導觀眾回到框架上 , 也許是最常見的象徵 , 大概是兩種動物在破壞的動物 。
the total area of those hexagons is two greater london's worth of someone else's sahara , and you'll need power lines all the way across spain and france to bring the power from the sahara to surrey .	那些毒品的本質是兩位偉大的倫敦大倫敦大倫敦的威脅 , 你需要權力線 , 全都需要力量線 , 來從薩拉來到達拉來的力量 。
and the minute we found this leopard , we realized that we needed to move in , and so we basically stayed with this leopard for the next fourandahalf years following her every day , getting to know her , that individual personality of hers , and really coming to know her .	我們發現這個花園 , 我們意識到我們需要移動 , 所以基本上 , 我們基本上 , 我們一直留在這個花園裡 , 每四年後 , 我們都知道她 , 每四年後 , 都會知道她 , 她的個人性 , 並真正認識她 。
there's no reason why we shouldn't start now . number three isn't this stuff cool ? a new global epidemic . people have been at war with germs ever since there have been people , and from time to time , the germs sure get the upper hand .	我們為什麼不應該開始 。 第三個數字不是這麼酷嗎 ? 一個新全球流行病的人 , 一個新世界流行病的原因是 , 人們從那時開始 , 從那時起 , 德國來到現在 , 德國人都不應該開始 。
here's why: we start counting at one , and we count up to nine: 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , and then we get to 10 , and in order to write 10 , we write a one and a zero .	這就是為什麼我們開始計算一個 , 我們算出九:1、3、3、3、3、3、3、3、3、3、3、3、5、6、8、8、8、8、8、8、9 , 然後我們就開始寫一本書 , 我們寫了一本和0 。
so , if we are really going to deliver in medicine in this way , we have to think of personalizing cellular therapies , and then personalizing organ or organismal therapies , and ultimately personalizing immersion therapies for the environment .	所以 , 如果我們真的在醫學上描述醫學 , 我們必須把個人化的細胞化療 , 然後將個人化的細胞化療 , 最終會個人化的機械治療 。
noam toran and " accessories for lonely men " : the idea is that when you lose your loved one or you go through a bad breakup , what you miss the most are those annoying things that you used to hate when you were with the other person .	諾曼和 「 失去男人 」 的機會:當你失去你的愛情時 , 想法就是 , 當你失去了你愛的人 , 或你走過一個壞消失 , 你錯失了你最喜歡的一個人 。
these are very interesting circuits in the spinal cord of vertebrate animals that can generate , by themselves , very coordinated rhythmic patterns of activity while receiving only very simple input signals .	這些是非常有趣的圓圈 , 脊髓的脊椎動物 , 可以自動產生的 , 非常有趣 , 非常精密的生理模式 , 同時 , 只有非常簡單的輸入訊號 。
and 60 hudson in particular is interesting because it's home to about a half a dozen very important networks , which are the networks which serve the undersea cables that travel underneath the ocean that connect europe and america and connect all of us .	特別有60個幽默 , 因為它在家裡 , 大約是半個非常重要的網絡 , 非常重要的網絡 , 這也就是網路 , 可以保護在海底下旅行 , 旅行在美國和美國和美國和美國 , 和所有人之間的連結 。
these soybeans are being shipped to europe and to china as animal feed , especially after the mad cow disease scare about a decade ago , where we don't want to feed animals animal protein anymore , because that can transmit disease .	這些生物被運送到歐洲和中國 , 尤其是動物餵養的 , 尤其是在幾十年前 , 我們不想餵養動物蛋白質 , 因為這種動物蛋白質可以傳染 , 尤其是 , 在過去幾十年前 , 我們不想餵養動物蛋白質蛋白質的動物蛋白質 。
worst of all , in some countries , medical societies influence accreditation bodies not to honor the elam degree , fearful these grads will take their jobs or reduce their patient loads and income .	最糟糕的是 , 在某些國家 , 醫學社會影響了不起的影響 , 不用誠實的 , 更糟糕的是 , 這些畢業生會帶領他們的工作 , 或減少病人的損失 。
i could create content in one language , freespeech , and the person who's consuming that content , the person who's reading that particular information could choose any engine , and they could read it in their own mother tongue , in their native language .	我可以在一個語言中創造出內容 , 自由的語言 , 自由和那些消費的人們 , 那些在閱讀這內容的人 , 那些人可以選擇那些特定的資訊 , 可以選擇任何工程的人 , 他們可以在自己的母親舌頭上讀 。
if you walk around the city of oxford , where we are today , and have a look at the brickwork , which i've enjoyed doing in the last couple of days , you'll actually see that a lot of it is made of limestone .	如果你走過牛津的城市 , 今天我們在哪裡 , 看看布魯克斯市 , 我在過去幾天就很享受 , 你會看到 , 許多東西是由獅子所組成的 。
it takes a long time to learn how to do that , and they excavated the area and they found that this material culture , this way of doing it , these rocks , had passed down for at least 4 , 300 years through 225 chimpanzee generations .	花了很長的時間 , 學習如何做到這一點 , 他們會重建這個區域 , 他們發現了這個材料文化 , 這種材料文化 , 這樣做 , 這樣做 , 這些岩石 , 至少有4 , 300年 , 超過25千年的黑猩世代 。
ooh , he's going to steal ; he's going to steal ; he's going to do a terrible thing . ' just then , two slavers caught up , guys chasing slaves , looking for jim .	喔 , 他會偷偷偷偷 , 他會偷偷偷偷偷偷偷偷 ; 他會做一件很糟的事 。 只是這樣 , 兩隻投票者帶著奴隸 , 看著jim 。
but in essence , it cannot be a situation where we start ascribing policies to the emerging markets without developed countries themselves also taking quite a swipe at what they're doing both in demand and supply in developed markets .	但事實上 , 我們不能成為一個情況 , 我們開始對新興市場來說 , 沒有開發國家的政策 , 同時也不需要開發國家 , 同時也不用開發出非常快的國家 。
the pattern of this shape living in eightdimensional charge space is exquisitely beautiful , and it summarizes thousands of possible interactions between these elementary particles , each of which is just a facet of this complicated shape .	這種形狀生活在八維空間中 , 非常美麗的空間 , 幾乎是美麗的 , 而且它的構造 , 成千上萬可能的交互作用 , 每一種元素都只是一個複雜的形狀 。
while more than half the world's refugees are in cities , sometimes the first stop for a person fleeing conflict is a refugee camp , usually run by the united nations refugee agency or local governments .	雖然世界上有一半的難民在城市裡 , 有時 , 有時第一次阻止一個人逃離衝突的衝突是難民營 , 通常是聯合國難民 , 通常是聯合國難民 , 或當地政府 。
