i think you need to be in the hospital .	我認為你需要在醫院裡 。
let me give you an example . when i first published some of these data a few years ago in a magazine called foreign policy , one of the people who wrote in , not entirely in agreement , was tom friedman . and since my article was titled " why the world isn't flat , " that wasn't too surprising . what was very surprising to me was tom's critique , which was , " ghemawat's data are narrow . "	讓我舉個例子 , 幾年前 , 我第一次發表了一些資料 , 在雜誌中 , 名為 「 無知政策 」 , 其中一個人寫的例子 , 不是全部寫的 , 由於我的文章是 「 世界 」 , 不是 「 很酷 」 的 。
so we sent an undercover investigator in to secretly film meetings with members of the ruling elite , and the resulting footage , well , it made some people very angry , and you can see that on youtube , but it proved what we had long suspected , because it showed how the state's chief minister , despite his later denials , used his control over land and forest licenses to enrich himself and his family .	因此 , 我們把一個低收入的投資者送到秘密的投資者 , 以安全地拍攝 , 結果 , 結果發現 , 結果 , 結果 , 結果是 , 讓一些人很生氣 , 但它證明了我們有多久的國家 , 因為它能控制他的家鄉 , 來控制他 。
places like cape town , south africa , where in 2018 , residents were limited to twominute showers and 23 gallons of water per day per person , or just this past summer , where the mismanagement of water led the streets of chennai to be lined with thousands of plastic water jugs as residents waited hours for water tankers to deliver water , first by rail , then by truck , to meet their daily needs .	在2018年 , 南非 , 南非 , 在2018年 , 援助總統被限制於兩分鐘的節目和23加侖的水源 , 或過去的夏天 , 將水平的水平和石油的水平 , 以上千計的水平 。
i mean global warming certainly is a massive threat to mankind and we are putting a lot of time and energy into , a , trying to come up with alternative fuels and , b , you know , we just launched this prize , which is really a prize in case we don't get an answer on alternative fuels , in case we don't actually manage to get the carbon emissions cut down quickly , and in case we go through the tipping point .	我的意思是全球暖化 , 對於人工智慧的威脅 , 我們會把很多時間和能源放進去 , 試著用替代燃料和呼吸 , 你知道 , 我們只是把這個獎項放棄 , 我們不用在解決方案中 , 我們不得更快的解決方案 。
and like many pirates of that era , he flew a flag that bore the macabre symbols of a human skull and a pair of crossed bones , because those motifs had signified death in so many cultures for centuries , that their meaning was instantly recognizable , even in the lawless , illiterate world of the high seas: surrender or you'll suffer .	如同許多伊拉這樣的時代 , 他把一個旗子放到一個旗子 , 把人類的頭骨和一群人頭骨的骨 , 因為這些動作在許多世紀的文化中 , 在許多世紀中 , 他們的文化中 , 不可思議的 , 甚至是可思議的 , 不可思議的 。
this is a nonprofit consortium called the walk again project that is putting together scientists from europe , from here in the united states , and in brazil together to work to actually get this new body built a body that we believe , through the same plastic mechanisms that allow aurora and other monkeys to use these tools through a brainmachine interface and that allows us to incorporate the tools that we produce and use in our daily life .	這是一個非營利的建議 , 叫做 「 走路 」 的研究計畫 , 將科學家與歐洲的科學家結合在一起 , 在巴西一起工作 , 將這個新的身體建構起來 , 透過相同的塑膠機制 , 來使用這些工具 , 來製造我們的生活 。
architects tend to work with signature , so that an architect needs a signature and that signature has to work across the scale of houses up to , say , skyscrapers , and that problem of signatures is a thing we're very good at maintaining and working with ; and intricacy , which is the relationship of , say , the shape of a building , its structure , its windows , its color , its pattern . these are real architectural problems .	建築師往往往往往往與簽名 , 建築師需要簽名的簽名 , 信號 , 信號必須在房子的規模上工作 , 說 , 建築物的形狀 , 建築物的形狀 , 建築物是很棒的 。
and you can see here the keystone pipeline , which would take tar sands raw down to the gulf coast , punching a pipeline through the agricultural heart of north america , of the united states , and securing the contract with the dirtiest fuel in the world by consumption of the united states , and promoting a huge disincentive to a sustainable cleanenergy future for america .	你可以看到 , 這裡的關鍵石頭條線 , 將目標帶走到大西洋 , 向北美的農業中心 , 以南美洲的農業化石 , 加速了世界上最多燃料的燃料 , 加速了世界上最多的燃料 。
on the left , it's when it's cold and the thermobimetal is flat so it will constrict air from passing through the blocks , and on the right , the thermobimetal curls and allows that air to pass through , so those are two different components that i'm working on , and again , it's a completely different thing , because you can imagine that air could potentially be coming through the walls instead of opening windows .	在左邊 , 當它冷冷冷冷冷冷冷冷冷冷冷卻時 , 它會阻礙空氣 , 在右邊 , 右邊 , 右邊 , 摩擦車 , 讓飛過空氣 , 讓這兩者都無法想像 , 因為你可以用不同的方式 , 這樣做 , 完全不同 。
it is , first of all , profoundly unequal: half the world's people still living on less than two dollars a day ; a billion people with no access to clean water ; two and a half billion no access to sanitation ; a billion going to bed hungry every night ; one in four deaths every year from aids , tb , malaria and the variety of infections associated with dirty water 80 percent of them under five years of age .	首先 , 首先 , 非常不平等的 , 世界上有一半的人仍然活得不到兩美元 ; 數十億人無法取得乾淨的水 ; 一千億人無法取得乾淨的水源 ; 每一晚 , 在四十歲的水下 , 每一晚 , 每一晚就有了 。
in totality , this entire makerspace system tries to do five things: to enable emerging makers to gather the resources they need and the tools to make what they want to make ; to learn by doing and from others ; to produce more and better products ; to be able to trade to generate steady income ; and ultimately , to amplify not only their reputation as a maker , but their maker potential .	不平 , 這整個製造商系統試圖做五件事 , 來鼓勵新興興的製造商 , 去收集他們需要的資源和工具 , 讓他們想要做什麼 , 來學習 , 來製造更好的產品 , 才能製造出更好的產品 , 讓它們的潛力 , 更加繁殖 , 更加繁殖 。
