i think you need to be in the hospital .	我認為你需要在醫院裡 。
china and india have fought a major war and have three outstanding border disputes , but today india is the second largest shareholder in the asian infrastructure investment bank .	中國和印度有三場大戰 , 有三場大戰 , 但現今印度是亞洲基礎基礎投資銀行的第二個大型共享者 。
more exciting was the fact that the person who took this photo is a guy named jack randall , the greatest living ichthyologist on earth the grand poobah of fish nerds , if you will .	更令人興奮的是 , 拍攝這張照片的人 , 名叫傑克.盧安達 , 地球上最偉大的生物學家 , 世界上最偉大的魚類動物 , 如果你願意的話 。
just doing this , i spent time in the archives that's why my husband's a saint i spent time in the washington archives , just sitting there , looking for these things .	這樣做 , 我花了時間在考古上 , 這就是為什麼我丈夫在華盛頓特區的樣子 , 我在華盛頓特區待在那裡 , 尋找這些東西 。
beverly joubert: we are truly passionate about the african wilderness and protecting the african wilderness , and so what we've done is we've focused on iconic cats .	普遍的jobert:我們非常熱衷於非洲野生動物 , 保護非洲野生 , 保護非洲野生動物 , 因此我們已經專注在經濟上 。
during the next few years , fosbury perfected his high jump style , won the u . s . national trials , and assured his place in the 1968 olympics in mexico .	在接下來幾年 , fobury完美了他的高跳傘風格 , 贏了美國國家試驗 , 保證他在墨西哥的1968年 , 他在墨西哥的奧運 。
the reporter did a great job , and i thank her , but somebody forgot to send the positive pr email to the person operating the automatic news ticker that appears at the bottom .	記者做了個很棒的工作 , 我很感謝她 , 但有人忘了把正面的prmail寄給那個人在底部的自動報紙 。
they are a site , along with others , that has allowed people to create an online persona with very little technical skill , and people responded by putting huge amounts of personal data online .	他們是一個網站 , 和其他人一起 , 讓人們能在網路上創造一個非常少的技術技能 , 人們在網路上做出重大的個人資料 。
market exchange in the illegal trade in armaments , [munitions] , drugs , endangered species , trafficking of people all of this is great for growth and it all counts .	市場交換在非法交易中 , 非法交易 , 〔疫苗、毒品、瀕臨絕種、交易的物種、交易的人都很棒 。
and if 'ozo' actually means no , then the answer to our embedded question is 'ulu , ' and both tee and eff still reply 'ozo , ' each for their own reasons .	假如 「 ozo 」 意思是 「 不 」 的答案是 「 u 」 , 兩個茶和咖啡仍然會重複 」 的答案是 「 ozo 」 。 」
so on this tour , i hope i provided you with a new perspective of the high seas: one , that it is our home too , and that we need to work together if we are to make this a sustainable ocean future for us all .	在這個旅程上 , 我希望我能給你們一個新觀點:第一 , 也是我們的家 , 如果我們能為我們創造一個永續的海洋未來 , 我們也必須一起工作 。
and the landscape is changing . three years ago , when i started thinking about this , there was one cable down the western coast of africa , represented in this map by steve song as that thin black line .	三年前 , 景觀正在改變 。 三年前 , 當我開始思考這個時 , 非洲西岸有一塊纜繩 , 在這個地圖上代表著這個地圖 。
it was wonderfully cool inside because of its huge thermal mass , natural convection of air rising up through the oculus , and a venturi effect when wind blows across the top of the building .	內部很酷 , 因為它的巨大質量大 , 天然的空氣經過雜亂中升 , 空氣在建築的頂端時 , 會產生很棒的效應 。
i started to wonder , what if we could harness some of the great minds of our generation and think in a bold and robust and imaginative way again about what the next iteration of religious life would look like ?	我開始想 , 如果我們能利用我們這個世代的一些偉大心智 , 思考一下 , 再一次 , 想像一下 , 宗教生活的下一個原理會是什麼樣子 ?
nelson mandela i take a little piece of limestone from robben island prison , where he labored for 27 years , and came out with so little bitterness , he could lead his people from the horror of apartheid without a bloodbath .	尼爾遜曼德拉 , 我從羅伯島監獄拿了一小部分的獅子 , 在那裡他工作了27年 , 他用這麼少的細節來源 , 他可以帶領他從沒有血球的恐怖人 。
well , when we take a look at this from the computer simulation into real life , we can see with this 3d model that i built over here , essentially using 3d printing , we can see those same airflow patterns coming down , right to the passengers .	嗯 , 當我們從電腦模擬到現實生活中 , 我們可以看到我在這裡所建造的3d模型 , 基本上使用3d列印 , 我們可以看到同樣的飛機模式下降 , 對乘客來說 。
that means that in a population where malaria has gone down all the way and there's few people remaining with parasites , that the dogs can find these people , we can treat them with antimalarial drugs and give the final blow to malaria .	意思是 , 在瘧疾的人口中 , 瘧疾已經走向瘧疾 , 只有少數人 , 狗可以找到這些人 , 我們可以用抗生素來治療他們 , 給瘧疾 。
well , my team went all out and we won , we won big , and for the next three days i could not straighten my arms , which isn't that big a deal except when you're in a wheelchair and that's really what you have to use to get around .	嗯 , 我的團隊都出席了 , 我們贏得了很大 , 接下來三天 , 我無法直觀我的手臂 , 這並不太大了 , 除了你在輪椅上 , 這真的是你必須用的 。
for example , traditionally , the education of the very young children was seen as the business of families , and you would have cases where women were seen as neglecting their family responsibilities when they sent their children to kindergarten .	例如 , 傳統上 , 年輕孩子的教育被視為家人的生意 , 而你會有案例 , 女性被視為負責的家庭責任 , 當他們寄給幼稚園時 , 她們的家庭責任 。
